0.035785,0.98012,1,0.025845,0,0.025845,0.034791,0.93936,14,4.0915,2,1.5309,100,25.054,0.44444,108.32,0.046267,0.90159,0.14286,0.27774,1,1.045,1,0.97984,1,1.0001,0.08,0.27214,1,1.0451,0,0.55556,0.44444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97795,1,0,0,0,0,1,0.02,0.02,0.02,0.01,0.02
0.37383,0.74766,1,0.031153,0,0.28349,0.71651,0,5,3.1308,4,2.5821,76,42.554,1,113.48,0.25,0.92523,1,0.68075,1.6,1.4056,0.5,0.74703,1,0.93102,0.52632,0.43485,1,1.2378,0,0,1,0,0,0,0,0,0.9596,6.6566,0.75758,0,0.79798,0.16162,0,0.16498,0.56902,1,0,0,0.367,0.56902,0.063973,-100,-100,62.45,-100,81.16
0.2521,0.56723,1,0.021008,0,0.19118,0.4937,0.31513,5,3.7395,4,2.7107,60,43.403,1,104.02,0.17838,0.95798,1,0.56995,1.6,1.2274,0.5,0.7116,1,0.95004,0.66667,0.42635,1.0667,1.1477,0,0,1,0,0,0,0,0,1,6.7374,0.79798,0,0.79798,0.20202,0,0.10746,0.4364,1,0,0,0.23246,0.38158,0.38597,-100,-100,-100,-100,-100
0.19867,0.42053,1,0.016556,0,0.14901,0.38245,0.46854,6,4.245,4,1.9848,48,34.364,1,139.04,0.1391,0.92219,0.83333,0.38738,1.3333,1.1161,0.5,0.86468,1,0.98094,0.66667,0.39447,1,1.084,0,0,1,0,0,0.090909,0,0,0.79798,4.2121,0.79798,0.090909,0.66667,0.13131,0,0.087971,0.32855,1,0,0,0.15619,0.30521,0.5386,-100,-100,-100,-100,-100
0.049291,0.26671,1,0.0074274,0,0.051992,0.052667,0.89534,20,5.7292,4,1.9657,310,52.967,0.84849,256.96,0.027759,0.96962,0.15,0.24479,1,1.0233,0.75,0.72106,1,1.0018,0.051613,0.15472,1,1.026,0.020202,0.13131,0.84849,0,0,0,0.020202,0.040404,0.11111,0.31313,0.090909,0.060606,0.090909,0,0,0.032382,0.25,1,0.0031337,0,0.047702,0.033774,0.91852,2.35,1.38,0.73,2.75,0.88
0.12696,0.68696,1,0.01913,0,0.10435,0.16348,0.73217,20,7.2609,4,2.4917,310,93.113,0.87879,123.82,0.066079,0.92174,0.15,0.15241,1,1.0691,1,0.68661,1,1.0041,0.077419,0.087063,1,1.0752,0.020202,0.10101,0.87879,0,0,0,0.12121,0.19192,0.13131,0.24242,0.090909,0.020202,0.010101,0,0,0.075472,0.66604,1,0,0,0.086792,0.12264,0.79057,-100,-100,-100,-100,-100
0.13905,0.66476,1,0.020952,0,0.12381,0.16381,0.71238,20,7.3391,4,2.3776,310,92.091,0.81818,182.06,0.077885,0.91333,0.15,0.16486,1,1.0769,0.75,0.67809,1,1.005,0.064516,0.093305,1,1.0847,0.12121,0.060606,0.81818,0,0,0,0,0,0.10101,0.30303,0.080808,0,0.10101,0,0,0.084463,0.65172,1,0.0031283,0,0.11157,0.1147,0.77372,-100,-100,-100,-100,-100
0.13905,0.66476,1,0.020952,0,0.12381,0.16381,0.71238,20,7.3391,3,2.3769,310,92.213,0.80808,181.16,0.071705,0.91238,0.1,0.15283,1,1.0763,1,0.65897,1,1.0054,0.051613,0.080307,1,1.0848,0.12121,0.070707,0.80808,0,0,0,0.060606,0.10101,0.090909,0.16162,0.070707,0,0.030303,0,0,0.086639,0.65136,1,0.0052192,0.0020877,0.11378,0.12004,0.76618,-100,-100,-100,-100,-100
0.22741,0.7134,1,0.034268,0,0.19626,0.23053,0.57321,20,9.648,4,2.6158,310,137.52,0.93939,203.28,0.12735,0.93925,0.2,0.15194,1,1.0774,0.75,0.65494,1,0.99911,0.10323,0.07784,1,1.0721,0.010101,0.050505,0.93939,0,0,0,0.020202,0.020202,0.89899,3.7374,0.70707,0,0.79798,0.050505,0,0.13433,0.62521,1,0.011609,0.0033167,0.19071,0.13599,0.6733,0.11,0.2,0.12,0.16,0.13
0.22462,0.64308,1,0.033846,0,0.19385,0.21538,0.59077,20,9.5539,4,2.6554,310,139.9,0.90909,170.33,0.13077,0.86923,0.15,0.12437,1,1.1327,1,0.67115,1,1.0053,0.077419,0.067274,1,1.1406,0,0.090909,0.90909,0,0,0,0.040404,0.080808,0.16162,0.44444,0.14141,0,0.090909,0.020202,0,0.13274,0.59115,1,0,0,0.16814,0.13805,0.69381,5.19,6.34,1.38,40.18,1.9
0.22741,0.7134,1,0.034268,0,0.19626,0.23053,0.57321,20,9.648,3,2.6148,310,137.41,0.93939,196.79,0.13174,0.90343,0.2,0.14016,1,1.103,1,0.65561,1,1.0025,0.10323,0.073934,1,1.1049,0.010101,0.050505,0.93939,0,0,0,0.040404,0.050505,0.59596,2.3333,0.41414,0,0.51515,0.030303,0,0.13276,0.66207,1,0.0051724,0.0051724,0.17931,0.1431,0.67759,0.09,0.15,0.09,0.08,0.08
0.22462,0.64308,1,0.033846,0,0.19385,0.21538,0.59077,20,9.5539,4,2.6554,310,139.9,0.93939,169.94,0.13918,0.87538,0.2,0.13084,1,1.1269,1,0.65494,0.75,1.0039,0.10323,0.068837,1,1.1331,0,0.060606,0.93939,0,0,0,0.010101,0.020202,0.20202,0.55556,0.18182,0,0.17172,0.020202,0,0.13005,0.59227,1,0,0,0.17047,0.13181,0.69771,1.2,6.49,3.03,4.9,2.58
0.050414,0.19199,1,0.0075967,0,0.044199,0.092541,0.86326,20,5.8384,4,1.9793,310,54.315,0.90909,258.03,0.030261,0.97376,0.15,0.25887,1,1.0209,0.75,0.72176,1,1.001,0.051613,0.16361,1,1.0225,0,0.090909,0.90909,0,0,0,0.020202,0.040404,0.23232,0.69697,0.23232,0.040404,0.21212,0,0,0.031915,0.1773,1,0.0024823,0,0.039362,0.076596,0.88404,0.87,1.01,1.07,1.04,0.68
0.13696,0.65478,1,0.020638,0,0.11445,0.16135,0.7242,20,7.2514,3,2.4585,310,93.291,0.94949,183.4,0.081767,0.91651,0.15,0.1807,1,1.0743,1,0.66365,1,1.0049,0.064516,0.10029,1,1.0817,0,0.050505,0.94949,0,0,0.010101,0.060606,0.12121,0.20202,0.55556,0.13131,0,0.14141,0,0,0.08393,0.6305,1,0.0040942,0,0.10338,0.11361,0.78301,-100,72.97,-100,-100,-100
0.13297,0.76321,1,0.020036,0,0.11658,0.17304,0.71038,20,7.1712,4,2.3604,310,89.144,0.83838,180.49,0.075799,0.92168,0.2,0.17809,1,1.0697,0.75,0.67944,1,1.0041,0.077419,0.10056,1,1.0761,0.10101,0.060606,0.83838,0,0,0,0,0,0.16162,0.53535,0.13131,0,0.16162,0,0,0.080039,0.75494,1,0.0029644,0,0.10573,0.13142,0.76285,34.47,-100,-100,29.65,-100
0.14233,0.39371,1,0.020333,0,0.10906,0.13678,0.75416,20,7.8466,4,2.3833,310,96.436,0.84849,229.69,0.076852,0.92144,0.15,0.15201,1,1.0722,1,0.73322,0.75,1.0029,0.077419,0.089953,1,1.0771,0.050505,0.10101,0.84849,0,0,0,0.010101,0.020202,0.20202,0.69697,0.14141,0,0.17172,0.020202,0,0.082247,0.34002,1,0,0,0.090271,0.08325,0.82648,0.27,0.3,2.16,0.29,2.76
0.1187,0.56585,1,0.017886,0,0.1252,0.13984,0.73496,20,7.2732,4,2.3262,310,86.764,0.90909,194.21,0.065306,0.93089,0.2,0.17358,1,1.059,0.75,0.65973,1,1.0038,0.077419,0.094221,1,1.0647,0,0.090909,0.90909,0,0,0.060606,0.040404,0.070707,0.21212,0.57576,0.20202,0.080808,0.17172,0,0,0.077729,0.54498,1,0.0061135,0.00087336,0.1179,0.10218,0.77991,0.36,0.49,0.76,0.52,0.49
0.11318,0.53953,1,0.017054,0,0.096124,0.13333,0.77054,20,7.3907,3,2.2555,310,84.843,0.90909,215.7,0.066103,0.94186,0.15,0.17621,1,1.0523,1,0.71254,1,1.0021,0.064516,0.10608,1,1.0554,0,0.090909,0.90909,0,0,0.040404,0,0,0.30303,0.90909,0.28283,0.040404,0.26263,0.040404,0,0.069136,0.52016,1,0.0032922,0,0.083128,0.093827,0.82305,-100,-100,-100,-100,-100
0.33333,0.44762,1,0.07619,0,0.32381,0.37143,0.30476,4,2.7333,3,2.2822,52,30.057,1,54.316,0.31034,1.0476,1,0.65041,1.5,1.5133,1,0.90372,1,0.93845,0.61538,0.5592,1,1.309,0,0,1,0,0,0,0,0,1.7071,7.9293,1.101,0,1.5859,0.12121,0,0,0.10454,1,0,0,0.40909,0.10454,0.48636,13.03,3.99,2.53,14.3,1.93
0.27835,0.40206,1,0,0,0.26804,0.40206,0.3299,4,3,4,2.3333,40,29.485,1,96.825,0.26542,1.4124,1,0.76094,1.5,1.4526,0.75,0.84576,1,0.90883,0.8,0.67695,1.2,1.2655,0,0,1,0,0,0,0,0,2.6566,12.404,1.8081,0,2.2626,0.39394,0,0,0.087591,1,0,0,0.28467,0.087591,0.62774,-100,-100,-100,-100,-100
0.07948,0.52457,1,0.0014451,0,0.07659,0.1604,0.76301,8,4.367,4,1.728,56,31.503,0.90909,160.7,0.12293,0.91763,0.5,0.39108,1,1.0649,0.5,0.90232,1,0.99534,0.42857,0.39661,1,1.053,0.010101,0.080808,0.90909,0,0,0.010101,0,0,0.48485,1.5252,0.45454,0.22222,0.45454,0.030303,0,0.011024,0.48819,1,0,0,0.075591,0.10709,0.81732,-100,-100,-100,-100,-100
0.30526,0.74737,1,0,0,0.25263,0.74737,0,4,2.3263,4,2.1493,40,21.516,0.92929,86.454,0.30479,1.0684,1,0.84524,1.5,1.5268,0.5,0.91457,1,0.95892,0.8,0.81884,1.2,1.3829,0,0.070707,0.92929,0,0,0,0,0,1.7879,7.798,1.1616,0,1.495,0.26263,0,0,0.37438,1,0,0,0.2463,0.37438,0.37931,28.9,17.77,2.9,52.68,3.54
0.44615,0.63077,1,0.030769,0,0.4,0.6,0,4,2.2923,3,2.0604,32,20.369,0.91919,32.875,0.40385,0.95385,0.5,0.57127,1,1.0062,1,0.98392,1,0.91977,0.625,0.57744,1,0.85835,0.080808,0,0.91919,0,0,0,0,0,1.404,3.4747,1.1818,0,1.2626,0.070707,0,0,0.76613,1,0,0,0.23387,0.12097,0.64516,0.02,0.02,0.02,0.01,0.01
0.041002,0.11162,1,0,0,0.040243,0.10782,0.85194,6,4.5034,4,1.6601,40,30.123,0.76768,256.2,0.055152,0.98861,0.66667,0.34477,1,1.02,0.75,0.98524,1,0.99255,0.6,0.41759,1,1.0077,0,0.23232,0.76768,0,0,0,0,0,0.85859,2.6869,0.84849,0.24242,0.85859,0,0,0.0015361,0.12135,1,0,0,0.039939,0.072197,0.88787,-100,-100,-100,-100,-100
0.28421,0.51579,1,0,0,0.27368,0.43158,0.29474,4,3.021,3,2.0732,32,26.063,1,128.83,0.2633,1.4579,1,0.7757,1.5,1.4603,1,0.96055,1,0.96826,1,0.79062,1.5,1.3591,0,0,1,0,0,0,0,0,2.7273,12.95,1.8788,0,2.3939,0.33333,0,0,0.15163,1,0,0,0.27076,0.093863,0.63538,36.29,6.46,1.64,-100,1.71
0.041475,0.13671,1,0,0,0.040707,0.10983,0.84946,6,4.5338,4,1.6346,48,29.865,0.83838,270.66,0.057828,1.0261,0.66667,0.40347,1,1.0203,0.5,0.95844,1,0.98775,0.5,0.45408,1,1.0032,0,0.16162,0.83838,0,0,0,0.010101,0.020202,1.3939,5.4546,1.3535,0.17172,1.3838,0,0,0.0037425,0.13548,1,0,0,0.039671,0.073353,0.88698,-100,-100,-100,-100,-100
0.16364,0.30909,1,0,0,0.15152,0.23939,0.60909,6,4.2515,4,1.8147,44,32.024,1,167.04,0.20675,1.1394,0.66667,0.48722,1,1.1448,0.5,1.056,1,1.0109,0.72727,0.55698,1.0909,1.1311,0,0,1,0,0,0,0.010101,0.020202,2.0505,9.3838,1.4647,0.010101,1.9192,0.12121,0,0,0.14096,1,0,0,0.20213,0.11436,0.68351,-100,-100,-100,-100,-100
0.16119,0.67164,1,0,0,0.14925,0.2806,0.57015,6,3.7791,4,1.7804,40,27.487,0.87879,103.28,0.2345,0.84776,0.66667,0.41973,1,1.1227,0.5,0.95646,1,0.99935,0.6,0.4717,1,1.0991,0,0.12121,0.87879,0,0,0,0,0,0.48485,1.404,0.48485,0.28283,0.48485,0,0,0.0035211,0.62324,1,0,0,0.17253,0.22535,0.60211,-100,-100,47.95,-100,31.98
0.26087,0.76328,1,0,0,0.23672,0.68599,0.077295,4,2.9469,4,2.318,52,32.966,1,101.19,0.27887,1.2367,1,0.6924,1.5,1.4157,0.75,0.84999,1,0.92703,0.61538,0.55153,1,1.2015,0,0,1,0,0,0,0,0,2.2323,10.121,1.495,0,2.0808,0.15152,0,0,0.41406,1,0,0,0.24219,0.41406,0.34375,-100,-100,-100,-100,-100
0.15084,0.59776,1,0,0,0.13967,0.26257,0.59776,6,4.0559,4,1.7824,40,29.453,1,118.63,0.21412,0.93296,0.66667,0.50937,1,1.1206,0.5,0.93409,1,0.98461,0.7,0.53877,1,1.0832,0,0,1,0,0,0.080808,0,0,1.1212,4.6667,0.90909,0.080808,1.1212,0,0,0,0.5988,1,0,0,0.14371,0.13174,0.72455,-100,-100,6,-100,6.61
0.04,0.19556,1,0,0,0.048889,0.063704,0.88741,5,4.4163,3,1.6384,36,29.156,0.77778,231.98,0.053058,0.95185,0.8,0.36481,1,1.0346,0.66667,0.9629,1,0.99845,0.66667,0.42873,1,1.0286,0.010101,0.21212,0.77778,0,0,0.010101,0.040404,0.10101,0.41414,1.3636,0.36364,0.22222,0.37374,0,0,0.0046693,0.16731,1,0,0,0.050584,0.028016,0.9214,-100,-100,16.73,-100,29.5
0.042056,0.20561,1,0,0,0.03972,0.066978,0.8933,5,4.4611,4,1.6198,36,29.053,0.78788,274.97,0.056502,0.94938,0.8,0.36234,1,1.037,0.5,0.97838,1,0.99783,0.66667,0.4319,1,1.0301,0.010101,0.20202,0.78788,0,0,0.010101,0.040404,0.10101,0.41414,1.3636,0.36364,0.21212,0.37374,0,0,0.0049221,0.17802,1,0,0,0.040197,0.029532,0.93027,66.11,20.48,3.69,-100,4.03
0.12162,0.20946,1,0,0,0.11712,0.17793,0.70495,6,4.1261,4,1.7271,40,29.153,0.9899,139.9,0.17017,1.0653,0.66667,0.52219,1.1667,1.0873,0.5,0.94471,1,0.97521,0.6,0.55024,1,1.0437,0,0.010101,0.9899,0,0,0,0.010101,0.020202,1.495,6.0202,1.2929,0.050505,1.4849,0,0,0,0.15222,1,0,0,0.10148,0.057083,0.84144,-100,-100,97.83,-100,76.52
0.037709,0.18436,1,0,0,0.036313,0.060056,0.90363,6,4.5335,4,1.6201,40,29.514,0.79798,286.11,0.051425,0.95321,0.66667,0.3577,1,1.0342,0.5,0.98242,1,0.99788,0.6,0.42673,1,1.0279,0.010101,0.19192,0.79798,0,0,0.010101,0.040404,0.10101,0.41414,1.3838,0.34343,0.20202,0.37374,0,0,0.0043956,0.15751,1,0,0,0.035897,0.026374,0.93773,-100,-100,10.83,-100,9.9
0.038849,0.076978,1,0,0,0.03741,0.056835,0.90575,5,4.4878,3,1.613,36,29.163,0.75758,308.55,0.049822,0.96043,0.6,0.33742,1,1.0312,0.66667,0.98842,1,0.99757,0.55556,0.41345,1,1.0245,0,0.24242,0.75758,0,0,0.010101,0.040404,0.10101,0.50505,1.5758,0.46465,0.20202,0.46465,0,0,0.0044944,0.058427,1,0,0,0.036704,0.026966,0.93633,-100,14.97,2.17,-100,2.25
0.10227,0.25758,1,0,0,0.14962,0.16288,0.6875,5,3.6667,4,2.0496,44,30.424,1,77.291,0.17078,0.89204,0.8,0.48641,1.2,1.1118,0.75,0.86018,1,0.99055,0.54546,0.47846,1,1.0881,0,0,1,0,0,0,0.020202,0.040404,0.61616,2.4444,0.47475,0.080808,0.59596,0,0,0,0.16136,1,0,0,0.15711,0.067941,0.77495,-100,-100,-100,-100,-100
0.38007,0.82619,1,0.096176,0,0.26999,0.3708,0.35921,28,6.3708,4,2.4738,466,84.841,0.91919,84.43,0.10643,0.88528,0.14286,0.25184,1,1.0951,0.5,0.55928,1,1.0135,0.051502,0.096884,1,1.1165,0,0.080808,0.91919,0,0,0,0,0,0,0,0,0,0,0,0,0.3534,0.80366,1,0.091623,0,0.28796,0.33246,0.37958,1.39,1.43,3.56,2.26,4.73
0.26514,0.91182,1,0.12111,0,0.20929,0.20282,0.58789,28,10.23,4,2.6334,466,149.99,0.93939,92.15,0.054867,0.9418,0.071429,0.10616,1,1.0549,0.5,0.56022,1,1.0029,0.021459,0.035845,1,1.0595,0,0.060606,0.93939,0,0,0,0,0,0,0,0,0,0,0,0,0.22846,0.90637,1,0.10362,0,0.19725,0.17853,0.62422,0.69,0.55,0.58,0.77,0.59
0.42901,0.76852,1,0.089506,0,0.32099,0.49383,0.18518,5,2.7284,4,1.8416,40,21.679,0.9798,35.258,0.23364,0.75926,0.4,0.40072,1,1.1874,0.75,1.1059,0.75,0.9838,0.4,0.53139,1,1.1206,0,0.020202,0.9798,0,0,0,0.22222,0.23232,0.22222,0.23232,0.21212,0,0,0,0,0.28455,0.69512,1,0.012195,0.012195,0.31707,0.47561,0.20732,0.26,0.23,0.44,0.9,0.71
0.083333,1,0.083333,0.083333,0,0.083333,0.083333,0.83333,3,2.25,3,2.3704,24,14.417,0.45454,11.127,0.26627,10.333,1.3333,1.2346,2,2.2186,2,1.2049,3,1.3338,1.5417,1.4304,2.5833,2.9922,0,0.54546,0.45454,0,0,0,0,0,2.2929,10.343,2.1313,0.90909,2.2929,0,0,0,1,0,0,0,0,0,1,0.01,0,0.01,0.01,0.01
0.25,1,0.25,0.16667,0,0.16667,0.083333,0.75,3,2.1667,3,2.3846,24,14.333,0.45454,11.594,0.25625,9.9167,1.3333,1.2608,2,2.3232,2,1.1645,2.6667,1.2952,1.5417,1.3987,2.5833,3.0035,0,0.54546,0.45454,0,0,0.040404,0,0,2.4747,10.95,2.3232,0.9697,2.4747,0,0,0,1,0,0,0,0,0,1,0.04,0,0.05,5.09,3.03
0.93976,0.93976,1,0.66868,0,0.66868,0.27108,0.060241,6,1.3012,3,2.0185,34,11.47,1,4.0169,0.59639,0.40361,0.16667,0.76852,1,1.342,1,0.81068,1,1.1602,0.23529,0.53544,1,1.6864,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.85075,0.85075,1,0.85075,0,0.85075,0,0.14925,0.02,0.02,0.02,0.02,0.02
0.93976,0.93976,1,0.66868,0,0.66868,0.27108,0.060241,6,1.3012,3,2.0185,34,11.47,1,4.0169,0.59639,0.40361,0.16667,0.76852,1,1.342,1,0.81068,1,1.1602,0.23529,0.53544,1,1.6864,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.85075,0.85075,1,0.85075,0,0.85075,0,0.14925,0.02,0.02,0.02,0.01,0.02
0.93976,0.93976,1,0.66868,0,0.66868,0.27108,0.060241,6,1.3012,3,2.0185,34,11.47,1,4.0169,0.59639,0.40361,0.16667,0.76852,1,1.342,1,0.81068,1,1.1602,0.23529,0.53544,1,1.6864,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.85075,0.85075,1,0.85075,0,0.85075,0,0.14925,0.36,0.61,0.63,0.66,0.66
0.035533,0.97564,1,0.025381,0,0.025381,0.011168,0.96345,26,3.9634,3,1.5236,404,24.256,0.42424,89.73,0.045259,0.89949,0.076923,0.29436,1,1.036,0.66667,0.99123,1,1.002,0.019802,0.29055,1,1.0384,0,0.57576,0.42424,0,0,0,0,0,0,0,0,0.28283,0,0,0,0,0.97291,1,0,0,0,0.0011287,0.99887,0.02,0.02,0.02,0.02,0.01
0.036269,1,1,0.025907,0,0.025907,0.015544,0.95855,28,4.6321,3,1.7562,412,33.057,0.38384,104.07,0.042035,0.89741,0.071429,0.23293,1,1.0418,0.66667,0.91664,1,1.0091,0.019418,0.21016,1,1.0523,0,0.61616,0.38384,0,0,0,0,0,0,0,0,0.27273,0,0,0,0,1,1,0,0,0,0.0057737,0.99423,0.01,0.01,0.02,0.02,0.02
0.35065,0.80519,1,0.064935,0,0.25974,0.66234,0.077922,5,3.052,4,2.4553,60,33.766,1,65.657,0.25714,0.74286,0.8,0.374,1,1.2167,0.75,0.82898,1,1.0182,0.4,0.37214,1,1.2173,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15385,0.73776,1,0,0,0.26224,0.66084,0.076923,-100,-100,-100,-100,-100
0.4507,0.78873,1,0.14084,0,0.35211,0.64789,0,5,2.5211,4,2.4469,40,27.437,1,28.988,0.27887,0.72113,0.2,0.39665,1,1.2333,0.75,0.96596,1,1.0042,0.4,0.43884,1,1.217,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.23828,0.70703,1,0.015625,0,0.30859,0.69141,0,12.81,9.02,1.56,19.79,1.67
0.38309,0.86781,1,0.071493,0,0.20369,0.33363,0.46268,52,10.606,6,2.6471,898,157.03,1,155.5,0.044514,0.95549,0.076923,0.14,1,1.0401,0.33333,0.49855,1,1.0031,0.026726,0.04657,1,1.0444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36188,0.86165,1,0.066823,0,0.20518,0.31812,0.47671,3.79,13.76,2.32,-100,3.91
0.3785,0.8663,1,0.071816,0,0.20551,0.32972,0.46477,52,10.66,5,2.6452,898,157.62,1,155.37,0.044715,0.95529,0.076923,0.13929,1,1.0403,0.4,0.49891,1,1.0031,0.024499,0.045886,1,1.0446,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.35697,0.86005,1,0.06714,0,0.20709,0.31395,0.47896,4.45,22.58,5.17,60.9,3.92
0.71619,0.7181,1,0.11619,0,0.39809,0.60191,0,7,2.7029,4,2.0585,56,24.503,0.9697,33.188,0.18391,0.81143,0.14286,0.36998,1,1.1464,1,1.0627,1,0.99146,0.28571,0.40982,1,1.1285,0.030303,0,0.9697,0,0,0,0,0,0,0,0,0,0,0,0,0.65024,0.65258,1,0.06338,0,0.4108,0.5892,0,0.06,0.06,0.08,0.02,0.02
0.9557,0.9557,1,0.66772,0,0.66772,0.28797,0.044304,8,1.3101,3,2.0145,46,11.62,1,4.9223,0.31329,0.68671,0.125,0.76328,1,1.108,1,0.73207,1,1.0842,0.17391,0.45897,1,1.2468,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.93548,0.93548,1,0.81567,0,0.81567,0.11982,0.064516,0.04,0.04,0.04,0.04,0.04
0.019194,0.98848,1,0.013436,0,0.013436,0.0076775,0.97889,51,4.1017,4,1.5695,796,25.75,0.71717,167.07,0.019619,0.97285,0.039216,0.24723,1,1.0151,0.5,1.0708,1,0.99995,0.01005,0.26473,1,1.0151,0,0.28283,0.71717,0,0,0,0,0,0,0,0,0.27273,0,0,0,0,0.98816,1,0,0,0,0.0019729,0.99803,0.05,0.06,0.06,0.06,0.06
0.018939,0.98864,1,0.013258,0,0.013258,0.0075758,0.97917,51,4.0208,4,1.5601,796,25.091,0.71717,164.57,0.019357,0.97321,0.019608,0.24871,1,1.0167,0.5,1.0834,1,0.99917,0.01005,0.26944,1,1.0158,0.25252,0.030303,0.71717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99639,1,0,0,0,0.0019461,0.99805,0.02,0.06,0.06,0.02,0.01
1,1,0.2,0.8,0,0.8,0.2,0,1,1,3,2.4,34,15.6,0.22222,13.425,0.030137,141.6,1,1,1,1,1,1.1174,1.6667,1.4836,1,0.9324,1,1.4012,0.13131,0.64646,0.22222,0,0,0,0,0,10.364,10.364,8.101,0,10.364,0,0,1,1,0,1,0.41949,1,0,0,-100,-100,-100,-100,-100
0.27778,0.72222,0.22222,0.22222,0,0.38889,0.055556,0.55556,5,2.3333,4,2.4762,41,18.5,0.70707,13.255,0.22727,13.222,1,1.0592,1.2,1.5414,1,0.99444,1.25,1.0049,1,1.0788,1.5366,1.5551,0,0.29293,0.70707,0,0,0,0,0,4.1919,13.182,3.2222,0.010101,3.9899,0.20202,0,0,0.016807,0.05042,0,0,0.53361,0,0.46639,-100,-100,-100,-100,-100
0.23529,0.70588,0.23529,0.23529,0,0.41176,0.058824,0.52941,6,2.5882,4,2.4773,46,20,0.70707,14.296,0.23729,13.235,1,1.0542,1.3333,1.4544,1,0.98276,1.25,0.99559,1,1.0936,1.6304,1.4842,0,0.29293,0.70707,0,0,0,0,0,4.0505,13.556,3.101,0.010101,3.8485,0.20202,0,0,0.026667,0.048889,0,0,0.58667,0,0.41333,-100,3.71,40.1,-100,19.75
0.23529,1,0.058824,0.17647,0,0.17647,0.11765,0.70588,3,2.1765,7,2.9459,41,21.235,0.65657,10.788,0.22414,13.235,1.3333,1.2441,2,2.1972,1,0.97977,1.4286,1.1338,1.0976,1.2164,2.2195,2.463,0,0.34343,0.65657,0,0,0,0,0,3.1212,13.606,3.101,0.20202,3.1212,0,0,0,1,0,0,0,0,0.013333,0.98667,5.32,-100,-100,14.69,-100
0.33333,1,0.047619,0.28571,0,0.28571,0.095238,0.61905,3,2,7,2.8571,39,19.191,0.62626,6.9272,0.30928,6.381,1.3333,1.1083,1.6667,1.1679,1,1.171,1.1429,1.3105,1.2051,1.3227,1.6923,1.7184,0,0.37374,0.62626,0,0,0,0.020202,0.040404,2.3737,5.101,2.1414,0.010101,2.3535,0,0,0.48507,1,0,0.48507,0.11194,0.48507,0.13433,0.3806,-100,-100,-100,-100,-100
0.36364,0.84849,0.030303,0.33333,0,0.39394,0.030303,0.57576,3,1.8182,7,2.8833,43,17.576,0.61616,6.8603,0.23695,5.7576,1,1.0068,1.3333,1.3026,1.1429,0.96981,1.1429,1.0829,1,0.97013,1.3023,1.3925,0.15152,0.23232,0.61616,0.010101,0,0.010101,0,0,3.7172,8.4748,2.6768,0.060606,3.6667,0.040404,0.010101,0.15263,0.49474,0,0.15263,0.13158,0.37895,0,0.62105,-100,-100,-100,-100,-100
0.33333,1,0.047619,0.28571,0,0.28571,0.095238,0.61905,3,2,7,2.8571,39,19.095,0.62626,6.996,0.30928,6.381,1.3333,1.1083,1.6667,1.1679,1,1.171,1.1429,1.3105,1.2051,1.3293,1.6923,1.727,0,0.37374,0.62626,0,0,0,0.020202,0.040404,2.3737,5.101,2.1414,0.010101,2.3535,0,0,0.48507,1,0,0.48507,0.11194,0.48507,0.13433,0.3806,-100,-100,-100,-100,-100
0.36364,0.84849,0.030303,0.33333,0,0.39394,0.030303,0.57576,3,1.8182,7,2.8833,43,17.576,0.61616,6.8698,0.23506,5.8182,1,1.0068,1.3333,1.3005,1.1429,0.96981,1.1429,1.0886,1,0.97013,1.3023,1.4035,0.15152,0.23232,0.61616,0.010101,0,0.010101,0,0,3.7374,8.5152,2.697,0.060606,3.6869,0.040404,0.010101,0.15104,0.5,0,0.15104,0.13021,0.375,0,0.625,-100,-100,-100,-100,-100
0.20833,0.83333,0.041667,0.16667,0,0.25,0.041667,0.70833,3,2,7,2.7917,43,18.958,0.65657,10.103,0.21242,10.042,1.3333,1.0615,1.6667,1.5975,1,0.94484,1.1429,0.96623,1,0.97948,1.5814,1.5115,0.020202,0.32323,0.65657,0,0,0,0,0,3.8384,11.465,3.1919,0.15152,3.6162,0.22222,0,0.012448,0.25726,0,0.012448,0.012448,0.40249,0,0.59751,-100,-100,-100,-100,-100
0.42308,0.92308,0,0.42308,0,0.46154,0,0.53846,3,1.7308,4,2.6444,25,15.077,0.66667,6.9369,0.14223,15.077,1,0.82667,1.3333,1.1217,1.5,1.3134,1.75,1.3208,1,1.0347,1.56,1.4545,0.15152,0.18182,0.66667,0.010101,0,0,0,0,7.7879,13.606,4.697,0.020202,7.697,0.080808,0.010101,0.27806,0.83674,0,0.27806,0.22449,0.34949,0,0.65051,-100,-100,-100,-100,-100
